.0026306361384099775,.0010501366527677254,2114135030749099e-20,24317813664076797e-21,287859930958485e-19,31765882610104006e-21,311103118300882e-19,25161613111370005e-21,1395044529260674e-20,25164737861124707e-22
.00263126635913589,.0010464984227181293,196704485183508e-19,2272006195724187e-20,270654945038872e-19,3007608840436463e-20,29670362799906174e-21,24170360915227247e-21,13479887787973857e-21,24276265728344834e-22
.002631858176631449,.0010441513626195157,18306515132873556e-21,21230539397417237e-21,2544927145204989e-20,28475592950792674e-21,28295011790067233e-21,23215978829499832e-21,1302425741700459e-20,2342015025462074e-21
.002632413691435159,.0010430123337461822,17041813953930845e-21,1984206455493562e-20,23931328720819508e-21,26960152777079263e-21,26981884621089432e-21,22297525609697358e-21,12583307747538883e-21,22595559501139666e-22
.0026329348807036163,.0010430018409912044,1586910373035195e-20,1854786353348215e-20,22505930421747994e-21,2552563143403669e-20,25728604707733846e-21,2141401487851473e-20,12156758753630462e-21,21801616840817084e-22
.0026334236050038775,.0010440441889162304,14781621999867727e-21,1734156167058163e-20,21167605417374323e-21,24168014271969955e-21,2453280995357416e-20,2056442809127379e-20,11744303511700622e-21,21037413681179112e-22
.002633881615108611,.0010460675772641834,13773066139562595e-21,162171723277848e-19,1991114906880596e-20,22883419607195437e-21,23392166845954003e-21,1974772580269366e-20,11345614126996622e-21,20302020537429e-19
.002634310558673166,.001049004144168344,12837572432522494e-21,15169083446916884e-21,18731621931643952e-21,21668106745005826e-21,22304382028492e-18,18962857358624216e-21,10960346931284058e-21,19594496572765447e-22
.002634711986591552,.001052789944593234,11969693727843833e-21,14192042353857865e-21,17624345843126282e-21,20518481175247405e-21,2126721150835362e-20,18208769047509623e-21,10588146939404049e-21,18913897600432858e-22
.0026350873591107896,.0010573648973206465,11164376442836743e-21,1328113948061351e-20,165848980748831e-19,1943109752474361e-20,20278467930152686e-21,1748441098116494e-20,10228651698412899e-21,182592828472324e-20
.0026354380516618826,.001062672706589103,1041693736657774e-20,12431791422512962e-21,1560910397969618e-20,18402660628890623e-21,19336026163578244e-21,16788742837651653e-21,9881494583915292e-21,1762972060504408e-21
.002635775350299327,.0010707405266272025,9731831159036804e-21,11648419294311295e-21,14702638362361416e-21,17440229390341245e-21,18447807846924573e-21,16129203296511743e-21,9551678868432767e-21,17035973958361431e-22
.002636098976225804,.0010811889807405837,910271614693861e-20,1092490686855186e-20,13859597770471544e-21,16538665658077748e-21,17609931883489984e-21,15503356115649546e-21,9238035448016095e-21,16475539068539346e-22
.002636408842499856,.0010936952784685932,8524004879420947e-21,1025579136288381e-20,13074660258435986e-21,156932966995489e-19,1681884285211833e-20,14908957752153309e-21,8939484758577067e-21,1594609852797856e-21
.0026367050061869056,.001107984390114461,7990767925559848e-21,9636190416411867e-21,12343027156256875e-21,14899874466707527e-21,1607128703023905e-20,14343946226950726e-21,8655033043994649e-21,1544551461176648e-21
.00263698763168478,.0011238216836182418,7498648455415258e-21,906173525937638e-20,1166036808879812e-20,14154535391926573e-21,1536428702921091e-20,13806427883663855e-21,8383767039329512e-21,14971819169053364e-22
.00263725696251799,.001141006769337737,7043787528771026e-21,8528510774449177e-21,1102277053726716e-20,13453762406527377e-21,14695116827733613e-21,13294663554378577e-21,8124847982190631e-21,1452320197620919e-21
.0026375132995642573,.001159368336934692,6622759287006952e-21,803300234787401e-20,1042669431326279e-20,12794349911479145e-21,14061278095568063e-21,12807054944037868e-21,7877505460000477e-21,14097998576950668e-22
.0026377569842367396,.0011787598191457223,62325150276758624e-22,7572049094926223e-21,9868930912016966e-21,1217337198423282e-20,13460478276459652e-21,12342131712089833e-21,7641031410988734e-21,13694678272988894e-22
.0026379883854977613,.001199055745859697,5870335072402474e-21,7142802874502773e-21,9346567462575908e-21,11588153809820098e-21,12890610602899506e-21,11898539486661843e-21,7414774452423225e-21,13311832642406532e-22
.002638207889844099,.0012201486738640968,5533787382076962e-21,6742692458634285e-21,8856954880372746e-21,11036246168913202e-21,1234973604736571e-20,11475028902350707e-21,7198134621806211e-21,12948164786113108e-22
.002638415893601959,.00124194659750339,5220691965839716e-21,6369392235415867e-21,8397679790056084e-21,10515402739961293e-21,11836067121465636e-21,1107044566720433e-20,6990558562673359e-21,126024793911728e-20
.002638612797020505,.0012643707608113108,4929090240877289e-21,6020794867776509e-21,796653979073837e-20,10023559944392344e-21,11347953387333935e-21,10683721616145972e-21,6791535154319343e-21,12273673631140966e-22
.002638798999767908,.0012873538054230939,465721861171919e-20,5694987387790961e-21,7561521662022139e-21,9558819062891276e-21,10883868526390006e-21,10313866682937644e-21,6600591566336331e-21,11960728882686776e-22
.0026389748975226323,.0013108381990815743,4403485642131667e-21,53902302668451635e-22,7180782145413657e-21,911943036450593e-20,10442398807621825e-21,9959961711841857e-21,6417289709173406e-21,11662703214830262e-22
.0026391408794205714,.0013347748996426969,4166452286202238e-21,5104939060499251e-21,6822630975172954e-21,8703779011242194e-21,10022232803730364e-21,9621152027677236e-21,62412230476646895e-22,11378724595515193e-22
.002639297326171517,.0013591222165724403,39448147267991935e-22,4837668280728688e-21,6485515871493727e-21,8310372524459034e-21,9622152214344782e-21,9296641685384365e-21,60720137435084875e-22,1110798475575028e-21
.0026394446086990867,.0013838448385465848,37373894396194135e-22,458709719629288e-20,6168009245165386e-21,7937829623184204e-21,9241023668394788e-21,8985688325227617e-21,59093100936137546e-22,10849733651334943e-22
.0026395830871869044,.0014089129996576145,3543100158547566e-21,4352017301841949e-21,5868796392985625e-21,758487026394408e-20,8877791387626021e-21,8687598562698862e-21,5752784230818369e-21,10603274458242386e-22
.0026397131104586775,.0014343017712468956,33609664821698227e-22,4131321248938663e-21,55866650112393804e-22,725030675450234e-20,8531470630197013e-21,8401723871854239e-21,5602130072737974e-21,10367959085100262e-22
.002639835015576278,.0014599904373851457,31900938599854123e-22,39239930133872186e-22,5320495820891432e-21,6933035763652326e-21,8201141770211075e-21,8127456855390383e-21,54570614548641235e-22,10143184054056108e-22
.0026399491276715404,.0014859619775085895,3029664813569246e-21,3729099194039031e-21,5069254231004808e-21,66320311946227315e-22,788594502058849e-20,7864227935742065e-21,53173104848214265e-22,9928386862458723e-22
.002640055759887184,.0015122025982051983,28789311720303925e-22,35457812388811785e-22,4831982841783077e-21,6346337735914431e-21,7585075632626376e-21,761150233050356e-20,51826260282733995e-22,9723042603441696e-22
.002640155213469836,.0015387013488785167,2737207234345042e-21,3373248539894584e-21,4607794754134233e-21,6075065090257012e-21,7297779605395043e-21,7368777365086198e-21,5052772374712863e-21,9526660986294932e-22
.0026402477779157462,.0015654497684119838,26038636918889952e-22,32107722374590967e-22,4395867527892529e-21,5817382730229338e-21,7023349765925121e-21,7135580005509e-18,4927528004458799e-21,9338783556201763e-22
.0026403337312143815,.0015924415977253933,2478322252510454e-21,30576796960847283e-22,41954377697608336e-22,5572515188021576e-21,6761122253466178e-21,6911464660200708e-21,48066845007307795e-22,9158981242819423e-22
.002640413340110371,.0016196725108421827,23600508402311935e-22,2913349527813268e-21,40057962265059865e-22,5339737757730834e-21,6510473293905775e-21,6696011152760544e-21,4690045539409629e-21,8986852061440391e-22
.0026404868604284334,.0016471398986837448,22485593314508226e-22,27772071389903087e-22,38262833740193955e-22,5118372621794454e-21,6270816296800911e-21,6488822910671819e-21,4577425996457182e-21,8822019086139599e-22
.002640554537396063,.0016748426626551184,2143395731448047e-21,2648720703394682e-21,3656285403212158e-21,4907785303130689e-21,6041599181048492e-21,6289525287371317e-21,4468651114959534e-21,8664128539051893e-22
.002640616606003903,.001702781049081285,20441427639703693e-22,252739754520088e-20,34952305975892884e-22,4707381454313833e-21,5822301957231267e-21,6097764055914902e-21,4363555765849812e-21,8512848099114879e-22
.0026406732913652206,.0017309564979880834,1950414807858414e-21,2412780865184351e-21,3342586035393787e-21,4516603918534235e-21,5612434505957466e-21,5913204022102957e-21,4261983766191852e-21,8367865333383235e-22
.0026407248897170332,.001759429610854086,1861892144667402e-21,23044935207079403e-22,31979111544630694e-22,4334999292960811e-21,5411615315483775e-21,57356118169299976e-22,4163854819300114e-21,8229090188227114e-22
.0026407716021986235,.0017881997362335167,17782376138883783e-22,22021338253967873e-22,3060732567114931e-21,41620662283122005e-22,521939660676927e-20,5564676074740111e-21,4069021689647372e-21,8096229205992888e-22
.0026408136216854888,.001817267481311391,1699139233667827e-21,2105328951638608e-21,29306086303610505e-22,3997334430935135e-21,50353560794259455e-22,5400101966405772e-21,3977344973954232e-21,7969006127111837e-22
.002640851133076079,.0018466345803883396,16243080612215167e-22,2013732587224559e-21,28071270312669294e-22,3840362458993025e-21,4859095213097831e-21,5241610129981808e-21,3888692578614603e-21,784716069294488e-21
.002640884313575514,.0018763037735189205,15534762633534946e-22,19270228042977482e-22,26899025781579425e-22,36907356951882773e-22,4690237697925102e-21,5088935679995658e-21,38029392346344517e-22,7730447528385436e-22
.0026409133329747367,.0019062786943969093,14863953757550385e-22,1844900119741851e-21,2578575178595956e-21,35480644807555545e-22,4528427983722707e-21,494182728958654e-20,37199660476382573e-22,7618635099444601e-22
.0026409383539393837,.0019365637817710655,1422834738606542e-21,17670857364478864e-22,24728079967904156e-22,34119824091268166e-22,4373329953056995e-21,4800046355963388e-21,36396600939651577e-22,7511504784610623e-22
.002640959532288855,.0019671641960721377,1362580083497087e-21,16933199374967524e-22,23722857612876063e-22,32821447498252154e-22,4224625689684159e-21,4663366223367111e-21,3561914043740616e-21,7408850003414428e-22
.002640977017265613,.0019980857405990826,13054322582714378e-22,16233606190408543e-22,22767132097715756e-22,3158226992024163e-21,4082014335264918e-21,4531571459716837e-21,3486625809400967e-21,7310475399284019e-22
.002640990951807678,.0020293348015745167,12512060831388417e-22,15569819555747635e-22,21858136669271895e-22,30399235080085716e-22,3945211039811364e-21,44044571965192745e-22,3413698229533121e-21,7216196112066402e-22
.0026410014728088446,.0020609182900414753,11997293214738002e-22,14939731771663882e-22,20993277336648633e-22,29269463141855256e-22,3813945983713906e-21,4281828511474147e-21,33430387723318193e-22,7125837091774483e-22
.002641008711367037,.0020928435857142207,11508417576796252e-22,14341374488491176e-22,2017012078464819e-21,2819023922207042e-21,3687963466433718e-21,41634998512398e-19,3274559257748293e-21,7039232451867096e-22
.002641012793032822,.0021251184960553644,11043943798699263e-22,13772908485492896e-22,19386383287755727e-22,2715900281397794e-21,35670210671460206e-22,4049294502944271e-21,32081756070859236e-22,6956224894232809e-22
.0026410138380449813,.0021577512154447327,10602486574092927e-22,13232614284444754e-22,1863992046064839e-21,26173337952694973e-22,34508888599087162e-22,39390440978622805e-22,3143807607016506e-21,6876665163971398e-22
.002641011961554112,.0021907502842875327,1018275910550472e-21,12718883529891745e-22,17928717779396694e-22,2523096406801917e-21,33393486798984733e-22,38325881455694145e-22,3081378687478164e-21,6800411533093823e-22
.002641007273844767,.0022241245611650208,978356774048478e-21,12230211117473893e-22,17250881864666312e-22,24329727541269257e-22,3232193445608463e-21,37297736061648077e-22,3020815721186333e-21,6727329342340413e-22
.0026409998805442536,.002257883192209912,9403807504607881e-22,11765187953870733e-22,16604632395936161e-22,23467593824969567e-22,31292265222888182e-22,36304544860929365e-22,2962048832977553e-21,6657290561335294e-22
.0026409898828241686,.0022920355850655602,9042458570253077e-22,113224943251414e-20,15988294636700917e-22,22642640121625604e-22,3030261128492308e-21,35344914613476266e-22,29050112231191075e-22,659017338295037e-21
.002640977377595564,.0023265913882398017,869858369894972e-21,1090089382972576e-21,15400292522993502e-22,21853048580796682e-22,2935119782874919e-21,34417515265165473e-22,28496390040550155e-22,6525861851727698e-22
.0026409624576883557,.0023615604617973998,837132668273232e-21,10499227797701796e-22,14839142222271027e-22,21097099913486657e-22,28436337806401328e-22,33521076590415237e-22,27958710416342274e-22,646424549405669e-21
