20063177333580872e-21,.00047133838096647887,.00031475040432721204,.0002097251992000931,.00013739991906445333,7303612456580413e-20,31678112860574995e-21,10665500501319235e-21,2471707610435688e-21,28578314246973215e-23
2003473202317229e-20,.00047004904109491236,.000314314126191448,.0002093779439262767,.00013724139747952368,7297379502084338e-20,3165435042975618e-20,106574525650124e-19,246961563926055e-20,2854720539116943e-22
20037337519365797e-21,.00046889581385990383,.00031387203591100755,.00020904940067913787,.00013708550132775603,7291211672885288e-20,3163076474820214e-20,10649449244466184e-21,2467532403891311e-21,2851620319251678e-22
20066397646738776e-21,.00046786945522871046,.00031342383333081994,.0002087407335964553,.00013693264746692386,7285123393198553e-20,3160740302459054e-20,10641504681515322e-21,2465461296301705e-21,28485355283740227e-23
2011786486912508e-20,.0004669595310858783,.0003129694730161129,.00020845247767224464,.00013678318658832524,7279127868753175e-20,3158430995616679e-20,1063363244463167e-20,24634055864537845e-22,2845470759496289e-22
20188339881286375e-21,.00046615573268505125,.0003125091183602845,.00020818464592351377,.0001366374024430865,7273236993245101e-20,31561527456271156e-21,1062584545915975e-20,24613684068573564e-22,2842430414127704e-22
20274981713945314e-21,.00046544850073737564,.0003120431010705126,.00020793684475558106,.00013649551377579246,7267461298881631e-20,3153909448509765e-20,10618155969117252e-21,24593527459759405e-22,2839418695861317e-22
20375299900849597e-21,.0004648292939964453,.0003115719216538117,.00020770838359474353,.00013635767827774257,7261809941442636e-20,3151704694907387e-20,10610575516869447e-21,24573614462382455e-22,2836439611394518e-22
2048694823938431e-20,.00046429060050945674,.0003110963213639214,.00020749837075511413,.00013622399793365296,7256290713236867e-20,3149541764991155e-20,10603114933561295e-21,24553972044877633e-22,28334969752436995e-23
20607671003824276e-21,.0004638256867746998,.0003106174036934115,.00020730579229203202,.00013609452521211126,725091007874073e-19,31474236271660233e-21,10595784336102215e-21,24534625735759366e-22,2830594415891583e-22
2073541006258137e-20,.0004634282009834517,.0003101367369579868,.00020712957379785175,.00013596926963995956,7245673228381597e-20,31453529396966205e-21,10588593127429578e-21,24515599640160674e-22,2827735381367003e-22
20868439261002813e-21,.00046309185065676996,.00030965637361162764,.00020696862681538202,.00013584820439665554,7240584146572878e-20,3143332054702312e-20,1058154999821931e-20,2449691645065121e-21,28249231430304394e-23
21005419358644e-18,.000462810290194489,.0003091787640532667,.00020682188221416675,.00013573127265719906,7235645690741929e-20,31413630243516635e-21,10574662930260661e-21,24478597453365333e-22,28221607977350595e-23
2114536782970577e-20,.0004625772002110766,.00030870658845636947,.00020668831295842703,.00013561839349498662,7230859678453578e-20,31394476092597486e-21,10567939202828413e-21,2446066253484471e-21,2819451269402282e-22
2128758716645367e-20,.0004623864632206212,.0003082425555218601,.00020656694851408774,.00013550946722601262,7226226979845836e-20,3137587289012456e-20,1056138540314194e-20,244431301944697e-20,28167973109843454e-23
21431589186331405e-21,.00046223234591726914,.0003077892168513475,.0002064568828674929,.00013540438013263627,7221747612687258e-20,31357832745740384e-21,10555007441184157e-21,24426017564622468e-22,2814201507286493e-22
21577032451767046e-21,.0004621096358395523,.00030734882864821183,.00020635727783280763,.00013530300854941674,7217420837584418e-20,3134036522211378e-20,10548810568476046e-21,24409340438366747e-22,28116662786813817e-23
21723676102033305e-21,.0004620137154345809,.0003069232714766708,.0002062673630306633,.00013520522232578482,7213245251188535e-20,3132347748512977e-20,10542799400031161e-21,2439311330312463e-21,280919388550614e-21
21871347688826915e-21,.0004619405787498926,.00030651402285631246,.00020618643365150335,.00013511088770663834,7209218875838719e-20,3130717446159171e-20,10536977938846748e-21,24377349378993325e-22,2806786432933383e-22
22019921373265814e-21,.0004618868056915996,.0003061221693819506,.00020611384683801555,.00013501986967914595,7205339244183318e-20,3129145900024251e-20,10531349601983413e-21,2436206065961691e-21,280444587601295e-21
2216930330264685e-20,.0004618495103085685,.0003057484435838434,.0002060490173195619,.00013493203384874985,7201603478060951e-20,3127633203376513e-20,10525917247816121e-21,24347257954834316e-22,2802174024769387e-22
22319421809859195e-21,.00046182627679761064,.0003053932729748148,.0002059914127340161,.00013484724790559298,7198008361090243e-20,312617927393405e-19,10520683203972894e-21,2433295093422479e-21,2799972549240524e-22
22470220812243957e-21,.00046181509291205194,.0003050568322903703,.00020594054892996105,.00013476538274171876,7194550404729727e-20,3124783869595522e-20,1051564929562498e-20,24319148171057277e-22,2797842984404994e-22
22621655328647524e-21,.0004618142867168232,.0003047390933351904,.0002058959854341194,.0001346863132753279,7191225907785277e-20,3123446603705002e-20,1051081687387017e-20,24305857186347954e-22,27957867349802173e-23
2277368840433185e-20,.0004618224697752673,.0003044398694971856,.00020585732119174214,.00013460991903296713,7188031009505097e-20,31221669597424096e-21,10506186844004311e-21,24293084492849176e-22,2793805080092125e-22
22926288978511504e-21,.00046183848793268124,.00030415885378760963,.00020582419063473132,.0001345360845345342,7184961736520721e-20,3120944305357638e-20,10501759693512345e-21,24280835638856164e-22,2791899177827573e-22
23079430388866894e-21,.0004618613797067341,.0003038956503538985,.00020579626009732205,.00013446469951993624,7182014043974809e-20,31197779056886256e-21,10497535519635421e-21,24269115251745208e-22,27900700696836115e-23
2323308931087607e-20,.00046189034168254896,.0003036497999915891,.00020577322457705077,.00013439565905047076,7179183851229888e-20,3118666935922315e-20,10493514056389804e-21,2425792708116506e-21,27883186849272723e-23
23387244997087628e-21,.00046192470004603335,.0003034208004329468,.00020575480482552743,.00013432886351270006,7176467072582709e-20,3117610493073444e-20,10489694700929128e-21,24247274041801903e-22,27866458448772325e-23
23541864817221952e-21,.0004619637779589425,.0003032077117177986,.00020574061996981606,.00013426417144589523,7173856683317503e-20,3116606183031232e-20,10486071295316738e-21,2423714444169226e-21,2785050268801951e-22
23696920287498776e-21,.00046200702875270905,.00030300965212664655,.00020573033807717175,.0001342014569199822,7171346244065327e-20,3115651746528143e-20,10482637914937698e-21,24227526869098832e-22,2783530691268234e-22
23852386262541234e-21,.0004620540058692969,.00030282579860563464,.000205723668005681,.00013414060733747858,7168929840406053e-20,3114745049674892e-20,1047938885879157e-20,24218410191712693e-22,2782085863652323e-22
24008240335756204e-21,.0004621043407026965,.0003026553850780067,.0002057203528981007,.0001340815216069718,7166602029835848e-20,3113884075219639e-20,10476318639802797e-21,24209783553813047e-22,27807145552200024e-23
2416446238419906e-20,.0004621577260538767,.00030249769961068345,.00020572016493833383,.00013402410861738934,7164357795175151e-20,3113066914532829e-20,1047342197546458e-20,2420163637243178e-21,27794155539448404e-23
2432103421539763e-20,.00046221390362159964,.0003023520810080857,.00020572290108215015,.0001339682859546021,71621925034245e-18,3112291760207233e-20,10470693778673874e-21,24193958332322057e-22,27781876670484047e-23
24477939288559065e-21,.0004622726544368571,.00030221791520629234,.00020572837955464395,.00013391397881728153,7160101869427167e-20,3111556899273304e-20,10468129148999607e-21,2418673938054154e-21,27770297213923574e-23
24635162490472863e-21,.0004623337914658667,.00030209463166782805,.0002057364369505832,.0001338611190950413,7158081923605074e-20,311086070692903e-19,10465723364210291e-21,2417996972031743e-21,27759405636819493e-23
24792689953103364e-21,.00046239715383314655,.0003019816999138785,.00020574692581934296,.00013380964458194693,7156128983323479e-20,3110201640787134e-20,10463471872262213e-21,2417363980486872e-21,2774919060588743e-22
24950508902834475e-21,.00046246260226439246,.0003018786262481617,.00020575971263678177,.00013375949830127088,7154239627334079e-20,31095782355496854e-21,10461370283564068e-21,24167740330789803e-22,27739640987396196e-23
25108607534776617e-21,.0004625300154606715,.0003017849507159264,.00020577467609408893,.00013371062792430868,7152410672988418e-20,3108989098116603e-20,10459414363694631e-21,2416226223158694e-21,2773074584666458e-22
25266974906564147e-21,.000462599287187451,.00030170024429655414,.00020579170564288693,.00013366298526705427,7150639155801995e-20,310843290304842e-19,10457600026389047e-21,24157196670943666e-22,27722494446571653e-23
25425600848117003e-21,.00046267032392026224,.0003016241063375846,.00020581070025395225,.00013361652585357016,714892231115616e-19,3107908388393195e-20,10455923326954264e-21,2415253503625056e-21,2771487624593649e-22
25584475884030347e-21,.0004627430429248661,.000301556162209304,.00020583156735031927,.00013357120853487172,7147257557812619e-20,3107414351807071e-20,10454380455933757e-21,24148268931965762e-22,27707880897143e-20
2574359116663198e-20,.0004628173706818891,.000301496061175427,.0002058542218881693,.0001335269951559744,7145642483094602e-20,3106949646981175e-20,10452967733170655e-21,24144390173301524e-22,27701498243804127e-23
25902938417569987e-21,.0004628932415843096,.00030144347445421944,.0002058785855592385,.00013348385026318885,714407482947855e-19,31065131803122454e-21,10451681602096177e-21,2414089077980359e-21,27695718317828557e-23
2606250987681825e-20,.00046297059685485584,.0003013980934626104,.0002059045860978611,.00013344174084677896,71425524824978e-18,3106103907831833e-20,1045051862438383e-20,24137762969288013e-22,27690531336638135e-23
26222298257645155e-21,.00046304938363979766,.0003013596282183957,.00020593215667447746,.0001334006361132418,714107345975331e-19,3105720832338211e-20,10449475474803879e-21,24134999151708284e-22,27685927699897237e-23
26382296706914794e-21,.0004631295542471082,.0003013278058935907,.00020596123536477032,.00013336050728394967,713963590096666e-19,3105363000747377e-20,1044854893641151e-20,241325919233927e-20,2768189798646614e-22
26542498769676454e-21,.000463211065501665,.000301302369496634,.00020599176468146695,.00013332132741589178,7138238058908857e-20,3105029501613053e-20,10447735895911035e-21,24130534061234034e-22,2767843295094404e-22
2670289835769645e-20,.0004632938781976427,.0003012830766781089,.00020602369116182534,.00013328307124234432,71368782911643e-18,3104719462833107e-20,1044703333932354e-20,2412881851725077e-21,2767552352048402e-22
26863489721147037e-21,.0004633779566303951,.0003012696986406374,.00020605696500128492,.00013324571503023304,7135555052592736e-20,3104432049497204e-20,10446438347808006e-21,24127438413112756e-22,2767316079125379e-22
27024267423280254e-21,.00046346326819527204,.00030126201914937035,.0002060915397288084,.00013320923645275534,7134266888465938e-20,31041664618937796e-21,10445948093757974e-21,24126387035032713e-22,2767133602519914e-22
2718522631747192e-20,.00046354978304156784,.0003012598336264778,.00020612737191672936,.0001331736144747533,7133012428164442e-20,3103921933635324e-20,10445559837031174e-21,24125657828627956e-22,2767004064649436e-22
27346361526572475e-21,.000463637473773527,.0003012629483276238,.0002061644209222923,.0001331388292499114,7131790379423632e-20,3103697729920433e-20,10445270921429316e-21,24125244394138036e-22,276692662383144e-21
27507668424066618e-21,.00046372631519031734,.00030127117958620245,.00020620264865532043,.00013310486202779422,7130599523032069e-20,3103493145895208e-20,1044507877129243e-20,2412514048161442e-21,2766900453932456e-22
2766914261704773e-20,.0004638162840597147,.00030128435312459263,.00020624201937031214,.0001330716950701498,7129438707980371e-20,31033075051325634e-21,10444980888320505e-21,24125339986453684e-22,2766924744050279e-22
27830779930591826e-21,.00046390735891980376,.00030130230342019,.0002062824994785519,.0001330393115748775,7128306846977437e-20,3103140158195161e-20,10444974848493283e-21,2412583694490212e-21,27669986981702605e-23
27992576393581717e-21,.000463999519905249,.00030132487312646425,.00020632405737929275,.00013300769560733197,7127202912338753e-20,3102990481300442e-20,1044505829919684e-20,2412662552989014e-21,2767121534855363e-22
2815452822562665e-20,.00046409274859402167,.0003013519125384331,.00020636666330642957,.00013297683203764826,7126125932174718e-20,31028578750561766e-21,10445228956433876e-21,2412770004683599e-21,2767292486912049e-22
28316627658856934e-21,.00046418701551935606,.0003013831700856189,.0002064102609048608,.00013294669608340315,7125074222994054e-20,31027412705358216e-21,10445482283949845e-21,24129047597727564e-22,27675095814141254e-23
28478867424153848e-21,.00046428229382858884,.00030141841152284853,.00020645479797217262,.00013291726467386312,7124046228324909e-20,3102639663793588e-20,10445813973853102e-21,2413065583554142e-21,27677709174746783e-23
28641240706065593e-21,.0004643785589652575,.00030145741830046657,.00020650022603188134,.00013288851627696473,712304050677317e-19,31025521106392475e-21,10446219930685457e-21,2413251293090135e-21,2768074662495634e-22
2880374110262788e-20,.0004644757883974339,.0003014999861187984,.00020654649995882672,.00013286043074732342,7122055721404416e-20,3102477721913855e-20,10446696256793534e-21,24134607541007486e-22,2768419048622353e-22
28966362589606824e-21,.0004645739613848749,.00030154592364650223,.0002065935776502578,.00013283298919265177,7121090630306956e-20,3102415659229149e-20,10447239238968893e-21,2413692878095538e-21,27688023694414854e-23
2912909948842038e-20,.0004646730587780452,.00030159505137678194,.00020664141973498017,.00013280617385557158,7120144078153032e-20,3102365131097849e-20,10447845336134933e-21,24139466196931217e-22,2769222976852335e-22
