.01398135738076587,.012099367305123131,.0030899791579769445,.0016686977855835082,.0012016167824865467,.001178585776734728,.0014610840098033318,.002024405383546833,.0028129748159130843,.0034102495350602745
.014035020284040906,.012212169046957131,.0031450277520581825,.0016987865127812596,.0012149504412546227,.001180313540693337,.0014544257874779666,.0020121117455880917,.0028002379643558566,.0034063844228507064
.014088108706042317,.012324796029214866,.003200562253376339,.0017294625947518764,.0012287709144997337,.0011823990928946702,.0014480153233160336,.0019999623680120545,.002787509716313126,.003402425873291068
.014140618884002316,.012437223805042263,.0032565694645471403,.0017607244083196526,.001243081519575464,.0011848464475013114,.0014418556973099155,.0019879596327320686,.002774792423233364,.0033983748149284897
.01419254709874181,.012549428277001269,.0033130359210956657,.0017925700509211293,.0012578854504728281,.0011876596175484943,.0014359500332907222,.0019761059512902533,.0027620884436970737,.003394232193321314
.014243889667597579,.0126613856875938,.0033699478991015288,.0018249973390780491,.0012731857725165807,.0011908426109182586,.0014303014974749015,.001964403765157075,.002749400143858297,.003389998970967141
.014294642953228083,.01277307264477636,.0034272914256110207,.0018580038073336411,.001288985417226142,.0011943994263029245,.0014249132969602458,.001952855546007245,.0027367298978981302,.0033856761272431763
.01434480335411886,.012884466106392585,.0034850522861109468,.0018915867072098979,.001305287177192652,.0011983340490831053,.001419788678115488,.0019414637959237488,.0027240800884529457,.0033812646583411352
.01439436731372412,.012995543405116865,.0035432160351387748,.001925743006652171,.001322093701140669,.0012026504472075416,.0014149309249235366,.0019302310475788913,.002711453107054917,.0033767655772151428
.014443331310700152,.01310628223179726,.003601768003875455,.0019604693894863957,.0013394074890154851,.0012073525669963972,.0014103433572211234,.0019191598643432883,.0026988513545468146,.003372179913524464
.014491691868386863,.01321666065985884,.0036606933109041046,.0019957622553623358,.0013572308872648764,.0012124443289540288,.001406029328892989,.001908252840369539,.0026862772415069598,.003367508713588742
.014539445544750956,.013326657127608044,.0037199768698715848,.002031617719699713,.0013755660841551227,.0012179296235141884,.0014019922259655689,.0018975126006037049,.002673733188647947,.0033627530403382943
.014586588939629042,.013436250456798094,.0037796033999174775,.0020680316140820323,.001394415105279466,.0012238123067972707,.0013982354646530535,.001886941800766499,.002661221627221214,.0033579139732753385
.014633118694702242,.013545419855250337,.0038395574350310767,.0021049994868123146,.001413779809162765,.0012300961963346798,.0013947624893233415,.0018765431272759708,.0026487449994054627,.0033529926084356946
.014679031485477865,.013654144902953516,.0038998233320999675,.002142516603593228,.0014336618829615898,.0012367850667631636,.0013915767703849558,.0018663192971112223,.002636305758678213,.0033479900583507738
.014724324031639213,.013762405575254679,.0039603852818427465,.002180577948660345,.00145406283837059,.0012438826455437894,.0013886818021293884,.0018562730576432143,.00262390637019027,.003342907452019839
.014768993086182437,.01387018222279918,.004021227316442824,.0022191782258886286,.0014749840075809512,.0012513926086357065,.0013860811004818181,.0018464071863933432,.0026115493111124543,.0033377459348776822
.014813035446121153,.013977455594291794,.004082333320479804,.002258311860374127,.001496426539462285,.0012593185762073467,.0013837782007127641,.0018367244907600668,.0025992370709851846,.0033325066687730012
.014856447941268145,.014084206815585388,.0041436870384804056,.002297972999975194,.0015183913958021667,.0012676641083112087,.0013817766550620989,.0018272278076734494,.002586972152039642,.0033271908319422627
.014899227445299128,.014190417412042815,.004205272085812502,.0023381555173245037,.0015408793477757982,.0012764327006041945,.0013800800303266883,.0018179200032163432,.0025747570695197784,.003321799618993713
.014941370864160603,.014296069286828455,.0042670719561167,.002378853011785983,.0015638909724779637,.0012856277800401808,.0013786919053646093,.0018088039721737548,.0025625943519751878,.0033163342408868944
.014982875144504694,.014401144737333782,.004329070031660259,.002420058811838261,.0015874266496793807,.001295252700611078,.001377615868562923,.0017998826375452916,.0025504865415510447,.0033107959249208366
.015023737273685082,.014505626454974456,.004391249592438927,.0024617659775732935,.0016114865587058523,.0013053107390936034,.0013768555152415963,.00179115894999771,.0025384361942569792,.003305185914722137
.015063954270475606,.01460949750788854,.00445359382377253,.0025039673032668437,.0016360706754366353,.0013158050908039427,.001376414444994982,.0017826358872572749,.002526445880214073,.0032995054702326426
.015103523197052063,.014712741362428368,.00451608582696849,.002546655320379185,.0016611787695364848,.0013267388654135525,.0013762962590023707,.0017743164534640978,.002514518183896268,.003293755867705039
.015142441146384597,.01481534185969555,.00457870862631576,.0025898223004608514,.0016868104017576054,.0013381150827579166,.0013765045572665864,.0017662036784559067,.0025026557043407623,.003287938399693817
.015180705254595422,.014917283236733192,.004641445179608881,.0026334602585115258,.001712964921489583,.0013499366687187342,.0013770429358282343,.0017583006170153307,.00249086105535261,.003282054375054341
.01521831268791313,.015018550102451107,.004704278384919026,.002677560956226941,.0017396414643807137,.0013622064511068965,.0013779149839129063,.0017506103480473723,.0024791368656775516,.0032761051189371783
.015255260655411761,.015119127458543852,.0047671910909561814,.002722115905693686,.0017668389502108646,.001374927155626546,.0013791242810581267,.0017431359737200445,.002467485779167282,.0032700919727899126
.015291546395509007,.015219000674857538,.004830166103594198,.0027671163729544508,.0017945560808363375,.0013881014018474348,.0013806743941783156,.0017358806185361056,.0024559104549122016,.003264016294354057
.015327008261590516,.015317892475492001,.004893162728231696,.0028125513883344787,.0018227907639069988,.0014017314617871682,.0013825687431195585,.0017288473350830105,.002444413497455065,.0032578794223313617
.015361637908398878,.015415785810638225,.004956160506225387,.0028584110954503555,.0018515411576347821,.0014158196930696106,.0013848108425973584,.0017220392783051793,.0024329975881331413,.0032516827422883927
.015395426888957668,.015512664103595006,.005019138948366209,.0029046853413359427,.0018808051796686152,.001430368332426396,.0013874041848098888,.001715459622275977,.002421665423913512,.00324542765613689
.015428366653670256,.015608511251288338,.005082077544475572,.002951363681558869,.0019105805043814301,.0014453794914203837,.001390352236281909,.0017091115590287067,.0024104197174288932,.0032391155821333956
.015460448541890826,.015703311612908524,.005144955771792889,.0029984353853966333,.0019408645603492293,.0014608551521946922,.0013936584346633427,.0017029982973309676,.002399263196986709,.003232747954877332
.015491663784437193,.01579705001577213,.005207753104667182,.003045889441263248,.0019716545280812695,.0014767971632773194,.001397326185497821,.0016971230614117984,.0023881986065576633,.0032263262253107296
.01552200349863309,.015889711749383445,.005270449023095982,.0030937145621932334,.002002947337941549,.001493207235422885,.0014013588589504493,.0016914890896329328,.0023772287057366626,.003219851860716046
.015551458685040147,.01598128256220068,.005333023021299261,.0031418991914621275,.0020347396682883273,.001510086937508079,.0014057597865032518,.0016860996331087947,.0023663562696787455,.0032133263447134334
.015580020224046096,.016071748658227976,.005395454616092148,.003190431508319762,.002067027943824369,.001527437692483504,.0014105322576193912,.00168095795427474,.0023555840890088706,.0032067511772568957
.015607678872301458,.016161096693445492,.005457723355052693,.003239299433828801,.002099808334155954,.0015452607733866478,.0014156795163785575,.0016760673254039432,.0023449149697050567,.0032001278746290815
.01563442525899719,.01624931377209092,.005519808824480538,.003288490636800963,.0021330767525584724,.0015635572994205156,.0014212047580859704,.0016714310270733604,.0023343517329543705,.0031934579694344553
.015660249884196443,.01633638744581552,.005581690657432774,.003337992539848477,.0021668288549533082,.0015823282321050115,.0014271111258589016,.0016670523465801492,.0023238972149819074,.003186743010590903
.01568514310815319,.016422305700703393,.005643348540422394,.003387792325426119,.0022010600390596807,.001601574371492058,.0014334017071866545,.0016629345763048006,.002313554266849237,.0031799845633179594
.01570909515364194,.01650705696216025,.005704762221528824,.0034378769420758066,.0022357654437840466,.00162129635247383,.0014400795304794363,.0016590810120298417,.0023033257542277715,.003173184209124372
.01573209609934354,.016590630087743537,.005765911517236487,.0034882331106613454,.0022709399487811544,.0016414946411634017,.001447147561596443,.0016554949512067618,.002293214557140914,.003166343545791851
.015754135875210296,.01667301436288962,.005826776319304445,.003538847330681716,.0023065781742142863,.0016621695313631972,.0014546087003618124,.0016521796911756954,.0022832235696773127,.003159464187356116
.01577520425762374,.01675419949656581,.005887336601411536,.0035897058866378676,.0023426744807056553,.0016833211411223837,.0014624657770700464,.0016491385273378638,.0022733556996742893,.00315254776408469
.015795290864336637,.016834175616859154,.00594757242557464,.0036407948544457847,.0023792229694736306,.0017049494093864116,.0014707215489836497,.0016463747512815488,.0022636138683710585,.0031455959224511534
.01581438514919042,.016912933266513126,.006007463948338941,.003692100107888764,.00241621748265339,.0017270540927417303,.0014793786968257702,.0016438916488624405,.002254001010031371,.0031386103251055857
.015832476399238175,.016990463401484072,.0060669914270541905,.003743607325129711,.00245365160380517,.001749634762261428,.0014884398212720062,.001641692498240061,.0022445200715358014,.0031315926508411777
.01584955372112257,.0170667573772516,.006126135224695603,.0037953019951461175,.002491518658569194,.001772690800440453,.0014979074394375507,.0016397805678672233,.0022351740119406376,.003124544594555367
.015865606042878923,.017141806953393963,.006184875816234546,.003847169424324889,.0025298117155350946,.00179622139824974,.0015077839813751905,.001638159114441133,.0022259658020082913,.0031174678672078234
.01588062210507697,.017215604285990914,.006243193793626244,.003899194742982259,.0025685235872528003,.0018202255522857035,.001518071786574726,.001636831380809818,.002216898423703937,.00311036419577248
.015894590454279697,.017288141923061225,.0063010698708429675,.003951362911908496,.0026076468314141887,.0018447020620295735,.001528773100472457,.0016358005938384701,.0022079748696605234,.003103235323184521
.015907499436221703,.01735941280001052,.006358484888673114,.004003658728910895,.002647173752194824,.001869649527216067,.0015398900709723505,.0016350699622361224,.002199198142611451,.0030960830082817957
.01591933718869729,.01742941023509885,.006415419819286154,.0040560668353486155,.002687096401751505,.0018950663453131125,.0015514247449816383,.001634642674343811,.0021905712547907108,.0030889090257403646
